Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,LR_Signal
2020-07-21,322.7113833037321,323.18586685477226,320.2301191184607,321.2878723144531,57499000,0.0,0,0
2020-07-22,320.9023316305882,323.4528014483169,320.7837107401041,323.1166687011719,57792900,0.0,0,0
2020-07-23,322.73113372488734,323.4824395489601,317.7982908921786,319.2613220214844,75738000,0.0,0,1
2020-07-24,317.27437525246506,318.3024430709792,315.59383220715284,317.2051696777344,73766600,0.0,0,0
2020-07-27,317.94655407644905,319.70616751283825,317.09638749406207,319.5183410644531,48293000,0.0,0,0
2020-07-28,318.7374012912607,319.9335656302823,317.1755093284822,317.4918518066406,57495000,0.0,0,0
2020-07-29,318.4309635017329,321.99963619790867,318.39141314875604,321.3966064453125,48454200,0.0,0,0
2020-07-30,318.21347224973925,320.69473642508785,315.979375147008,320.2498779296875,61861700,0.0,0,0
2020-07-31,322.16765341704365,322.8893040179599,317.6499836922326,322.7805480957031,85210800,0.0,0,0
2020-08-03,324.5599480819607,325.8450478662589,323.9767086310514,325.0245666503906,53077900,0.0,0,0
2020-08-04,324.10521243729414,326.280029296875,324.10521243729414,326.280029296875,41917900,0.0,0,0
2020-08-05,327.67386379813064,328.58334083527336,327.3871765561508,328.3065185546875,42866400,0.0,0,0
2020-08-06,327.6837924260947,330.6296451743498,327.3377947080694,330.5011291503906,43679400,0.0,0,0
2020-08-07,329.46316837074465,331.0448506865378,328.4943807874021,330.7384033203125,57308300,0.0,0,0
2020-08-10,331.22275977607825,331.92462013207995,329.14680376156946,331.7269287109375,44282100,0.0,0,0
2020-08-11,332.99228356385623,333.6743838591369,328.2077165346378,328.9886474609375,69601100,0.0,0,0
2020-08-12,331.59843564910017,334.4059074355285,331.568780425472,333.5755310058594,53826100,0.0,0,0
2020-08-13,332.75496096926605,334.3761933571285,331.9838951225713,332.9724426269531,41816100,0.0,0,0
2020-08-14,332.5572926238298,333.5557353262568,331.7763315941668,332.98236083984375,47260400,0.0,0,0
2020-08-17,334.0697858371752,334.46519885241264,332.9922725492194,334.0401306152344,35481000,0.0,0,0
2020-08-18,334.4651973989575,335.2165032422993,332.7549991595902,334.76177978515625,38733900,0.0,0,0
2020-08-19,335.1670536364614,335.72063788219236,332.764890195013,333.367919921875,68054200,0.0,0,0
2020-08-20,331.5193417525055,334.91994824945084,331.38096076209115,334.4059143066406,42207800,0.0,0,0
2020-08-21,334.0500008064072,335.8293743261745,333.6842128723395,335.5921325683594,55106600,0.0,0,0
2020-08-24,338.20191112731595,339.07183787061143,335.5625058432641,338.9927673339844,48588700,0.0,0,0
2020-08-25,339.5957766137406,340.26798178255893,338.35019690769224,340.17901611328125,38463400,0.0,0,0
2020-08-26,340.8116916212398,343.87616514920535,340.22845213791476,343.5895080566406,50790200,0.0,0,0
2020-08-27,344.5187207663873,345.8927861912837,342.5613857315287,344.34075927734375,58034100,0.0,0,0
2020-08-28,345.4381042893053,346.7034441150943,344.1628693329138,346.5650329589844,48588900,0.0,0,0
2020-08-31,346.3376682950322,347.27677044293097,345.0624334049352,345.3095703125,66099200,0.0,0,0
2020-09-01,346.1992464047438,348.67061540371446,345.24035402642005,348.5618896484375,54999300,0.0,0,0
2020-09-02,350.6081871156217,354.6414480099758,349.38236758939155,353.6034851074219,69540000,0.0,0,0
2020-09-03,351.79443856463246,352.2986075072865,338.6665273082667,341.4344787597656,148011100,0.0,0,1
2020-09-04,342.1659552458285,343.8464679158268,331.03490060398417,338.646728515625,139156300,0.0,0,1
2020-09-08,332.85383732564327,338.71594722861914,329.06771348068344,329.3939208984375,114465300,0.0,0,1
2020-09-09,333.68422299813795,338.5379952279087,332.7549858610613,335.8985900878906,91462300,0.0,0,1
2020-09-10,337.9053370868194,338.6071974133548,329.03806419112857,330.066162109375,90569500,0.0,0,1
2020-09-11,331.974045235025,333.1108688830661,327.2092388072218,330.23419189453125,84680200,0.0,0,1
2020-09-14,333.62490892227424,336.48182587320196,330.39236923685877,334.58380126953125,65605700,0.0,0,1
2020-09-15,337.21336362478496,338.10305046055964,334.593718431862,336.2742614746094,52920900,0.0,0,1
2020-09-16,337.5988926610912,339.13112933814665,334.6431148916905,334.939697265625,82096000,0.0,0,1
2020-09-17,329.7399480391059,333.8325497450917,329.17646864455776,331.99383544921875,91523300,0.0,0,1
2020-09-18,332.85631555984224,332.97541128448586,325.51178641468596,328.17169189453125,105877900,1.339,0,-1
2020-09-21,323.25881695059934,324.67809150784814,319.3185717869572,324.519287109375,99450800,0.0,0,1
2020-09-22,326.1072964517964,328.41981921684834,323.41758674266936,327.8243103027344,63612100,0.0,0,1
2020-09-23,328.4198091985231,328.71757879091757,319.68577968741886,320.22174072265625,93112200,0.0,0,1
2020-09-24,318.81237724509486,324.3505404271485,317.4030071719502,321.0752868652344,76681300,0.0,0,1
2020-09-25,320.16215459338815,327.1096875323284,319.22922803589177,326.2660827636719,71069400,0.0,0,1
2020-09-28,330.722449799037,332.44939845407214,329.66046239650365,331.6851806640625,64584600,0.0,0,1
2020-09-29,331.46679776653883,332.2607894155446,329.13440565042964,329.8787841796875,51304000,0.0,0,1
2020-09-30,330.59341705135154,335.7544540777753,330.38499952621083,332.37994384765625,104081100,0.0,0,1
2020-10-01,335.1589159451991,336.2010337689512,332.4990106075758,334.5137939453125,88698700,0.0,0,1
2020-10-02,329.21385454870153,334.48405261796705,328.70766740785183,331.3377990722656,89431100,0.0,0,1
2020-10-05,333.54112988715315,337.41189219220735,333.49151676726837,337.2134094238281,45713100,0.0,0,1
2020-10-06,337.362301377911,339.60537185966626,331.87375118903464,332.41961669921875,90128900,0.0,0,1
2020-10-07,335.5857055051154,339.0694069144889,335.5559315737892,338.2059326171875,56999600,0.0,0,1
2020-10-08,340.2802554509541,341.27276018886624,339.29765516400926,341.2032775878906,45242500,0.0,0,0
2020-10-09,342.9699350644704,344.7465270275277,342.3049738513264,344.2502746582031,59528600,0.0,0,0
2020-10-12,346.9697422094912,351.36653111308476,346.4437158879421,349.7884521484375,80388500,0.0,0,0
2020-10-13,349.6395860267245,349.8281643598332,346.4734933251735,347.5057067871094,73255500,0.0,0,1
2020-10-14,348.12104476636637,349.29219311450504,344.5381171193893,345.3221740722656,57958700,0.0,0,1
2020-10-15,341.13381460586953,345.4115078491782,340.5581751518648,344.8954162597656,60357700,0.0,0,1
2020-10-16,346.3444471627498,348.1210391362952,344.49840287660805,344.6869812011719,89501900,0.0,0,1
2020-10-19,346.0367795974981,346.71167556708497,338.4838328889412,339.4465637207031,68425600,0.0,0,1
2020-10-20,340.8856919889834,344.2800717506138,340.0718610680589,340.8063049316406,60051900,0.0,0,1
2020-10-21,340.75664194805734,343.07912971354114,339.83361980134833,340.1611633300781,63575000,0.0,0,1
2020-10-22,340.3894422080077,342.65235197024293,338.0967585129343,342.0270690917969,55399300,0.0,0,1
2020-10-23,343.3371631127232,343.396710975,340.558161910335,343.18829345703125,49143900,0.0,0,0
2020-10-26,339.56567541014664,340.40931055621314,333.1044594061651,336.8462219238281,91473000,0.0,0,1
2020-10-27,337.21340222263285,337.57068937138956,335.45664954139454,335.6849365234375,65994100,0.0,0,1
2020-10-28,329.61083721006236,335.7147354328921,323.6855825749038,324.21160888671875,127094300,0.0,0,1
2020-10-29,324.4597171497265,330.90106300075854,322.65335131505844,327.5067138671875,90597700,0.0,0,1
2020-10-30,325.8194472944972,327.21888258016793,320.18202777109815,324.0924987792969,120287300,0.0,0,1
2020-11-02,327.72509765625006,329.86888137386705,324.7872616350775,327.72509765625,86068300,0.0,0,1
2020-11-03,331.1889254848988,335.71474489990993,327.81441525985963,333.5113830566406,93294200,0.0,0,1
2020-11-04,338.3051521598695,345.3321027020508,337.044682040244,340.965087890625,126959700,0.0,0,-1
2020-11-05,346.6223633734717,349.55026462125136,346.2452067068325,347.6148681640625,82039700,0.0,0,1
2020-11-06,347.30717443289075,348.8753488749648,345.04426485005393,347.53546142578125,74973000,0.0,0,1
2020-11-09,361.2419700575613,361.64890065660643,351.4062439423003,351.9024963378906,172304200,0.0,0,-1
2020-11-10,350.8404872818882,352.51782269853584,347.88284257162763,351.3863830566406,85552000,0.0,0,1
2020-11-11,353.72867792338315,354.87998703901525,352.3987252265773,353.9966735839844,58649000,0.0,0,1
2020-11-12,352.9148229458099,354.04629289069436,348.6272254785218,350.5625915527344,67546200,0.0,0,1
2020-11-13,352.60714920489875,356.2099462688498,352.0513489718263,355.41595458984375,62892200,0.0,0,1
2020-11-16,358.27439900622744,360.0608955576081,356.89480277479606,359.85247802734375,74541100,0.0,0,1
2020-11-17,357.2719312017134,359.2073275533828,355.65414363503896,357.91705322265625,66111000,0.0,0,0
2020-11-18,358.20489042933275,358.7904645930394,353.5698799524515,353.6095886230469,70591300,0.0,0,1
2020-11-19,352.9347050082309,355.4953540076088,351.4955609650276,355.0983581542969,59940900,0.0,0,0
2020-11-20,354.8204662740512,355.0388185417736,352.5873304723264,352.6667175292969,70417300,0.0,0,0
2020-11-23,354.6020876196494,356.1305533799696,352.21014759313005,354.7807312011719,63230600,0.0,0,0
2020-11-24,357.5101097522645,361.0831327324924,356.5970223893861,360.49755859375,62415900,0.0,0,0
2020-11-25,360.40825090005507,360.4380248306864,358.7706241376519,359.9417724609375,45330900,0.0,0,0
2020-11-27,361.11292271205184,361.4503706906217,359.8623570411793,360.9442138671875,28514100,0.0,0,0
2020-11-30,360.1105007456717,360.3983356165404,356.47795985718494,359.3462829589844,83872700,0.0,0,0
2020-12-01,362.8299718425165,364.92414234435574,362.19475425841796,363.2765808105469,74505000,0.0,0,0
2020-12-02,362.0855969140297,364.2095413684251,361.4702488037735,364.04083251953125,45927000,0.0,0,0
2020-12-03,363.9316546149894,365.4303465629152,362.7605062144538,363.94158935546875,62882000,0.0,0,0
2020-12-04,364.5668451012164,367.07788085937506,364.46758857033717,367.077880859375,50749900,0.0,0,0
2020-12-07,366.25409527840435,366.849604191599,364.96385120718384,366.3235778808594,48944300,0.0,0,0
2020-12-08,364.9638589854812,368.00092118977574,364.9142458620082,367.3955078125,42458900,0.0,0,0
2020-12-09,368.10016523132924,368.2688740764846,363.2071241003636,364.1003723144531,74098300,0.0,0,1
2020-12-10,362.63144005492535,365.1027670836391,361.6984832069692,363.98126220703125,57735400,0.0,0,0
2020-12-11,362.16497329975135,363.99117838533664,360.5372812775553,363.5544738769531,57698600,0.0,0,0
2020-12-14,365.87696816700617,367.0282470309705,361.73821000313677,361.9267883300781,69216200,0.0,0,1
2020-12-15,364.6462364091361,366.81982421875,363.1773487748027,366.81982421875,64071100,0.0,0,0
2020-12-16,367.0481250816627,368.3780778524652,366.10523342493894,367.3955078125,58420500,0.0,0,0
2020-12-17,369.152242361259,369.66833395974317,368.2688985395446,369.4499816894531,64119500,0.0,0,0
2020-12-18,369.75895748378286,369.9383625675702,365.82184022116314,367.97479248046875,136542300,1.58,0,0
2020-12-21,363.7785385008277,377.2244899911909,360.8481338436053,366.6590881347656,96386700,0.0,0,1
2020-12-22,367.00794175520866,367.1275451391517,364.83506583237397,366.0411071777344,47949000,0.0,0,0
2020-12-23,367.0777298038428,368.41335165484946,366.0211926617337,366.37005615234375,46201400,0.0,0,1
2020-12-24,366.8783696442918,367.825280485339,366.25045186428093,367.7953796386719,26457900,0.0,0,0
2020-12-28,370.52642824420207,371.37365946439667,369.85863252352016,370.9550476074219,39000400,0.0,0,0
2020-12-29,372.58967938223236,372.7790615528211,369.6193967648514,370.2473449707031,53680500,0.0,0,1
2020-12-30,371.12446773343197,371.8819963967879,370.356992399946,370.7756042480469,49455300,0.0,0,0
2020-12-31,370.56630382029846,373.4369067788018,370.01811149081357,372.6594543457031,78520700,0.0,0,0
2021-01-04,374.0847945360067,374.2243521053054,363.62904897357134,367.5860900878906,110210800,0.0,0,1
2021-01-05,366.89833124517963,371.28396121350704,366.8484762210909,370.1177673339844,66426200,0.0,0,0
2021-01-06,368.50304499408423,375.7493309921666,367.9149747442315,372.33050537109375,107997700,0.0,0,0
2021-01-07,374.8722203161806,378.6598029750665,374.682838141441,377.8624267578125,68766800,0.0,0,0
2021-01-08,379.3475547003244,380.2446105535042,375.868957590371,380.015380859375,71677200,0.0,0,0
2021-01-11,376.61651170608104,379.33758013153636,376.4869312252588,377.4537658691406,51176700,0.0,0,0
2021-01-12,377.65311158902335,378.6199157802746,375.13134168367816,377.5334777832031,52547700,0.0,0,0
2021-01-13,377.4537558029732,379.61665472870726,376.61650166224206,378.5501708984375,45303600,0.0,0,0
2021-01-14,379.34753866550966,379.8857843218473,376.8656771457636,377.2244873046875,49989100,0.0,0,0
2021-01-15,375.49016992360293,376.3473477871187,372.4800398953682,374.4735107421875,107160000,0.0,0,0
2021-01-19,377.1048938324618,377.9920030008211,375.5200880863129,377.41387939453125,51233300,0.0,0,0
2021-01-20,379.86582608155754,383.5338355908209,379.44721423395805,382.63677978515625,61836100,0.0,0,0
2021-01-21,383.23481008752753,383.6933303034102,381.99886784182326,382.9856262207031,47955800,0.0,0,0
2021-01-22,381.0021177308338,382.87598520420426,380.59345255479434,381.63006591796875,52860500,0.0,0,0
2021-01-25,382.4175115975741,383.51389628146995,377.2244978919899,383.1351623535156,70402000,0.0,0,0
2021-01-26,384.15181594769075,384.5903819819959,382.2879255108699,382.537109375,42665300,0.0,0,0
2021-01-27,378.9787440010809,379.0784236270372,370.79555468985086,373.1877136230469,123351100,0.0,0,1
2021-01-28,375.13134329461315,380.6831671096321,374.6629068294355,376.397216796875,94198100,0.0,0,1
2021-01-29,374.4037548180124,375.44036823866566,367.06776583655153,368.8619079589844,126618400,0.0,0,1
2021-02-01,372.4999847489231,376.10816231913344,369.17089189635465,375.0018005371094,75817600,0.0,0,1
2021-02-02,378.4106215003658,381.9689744887417,375.09150571304275,380.3044128417969,64450700,0.0,0,1
2021-02-03,381.19149431660753,382.44739067249594,379.2379014214096,380.6034240722656,52427100,0.0,0,1
2021-02-04,381.7097938469065,384.9790848584987,380.7230354995451,384.92926025390625,47142600,0.0,0,0
2021-02-05,386.9327264905762,387.2018341203999,384.87945382997276,386.4443054199219,48620300,0.0,0,0
2021-02-08,387.9991958207181,389.28499306211285,387.08221624514414,389.23516845703125,38365200,0.0,0,0
2021-02-09,388.3380878887102,389.6139384784774,387.8995522709181,388.97601318359375,35551100,0.0,0,0
2021-02-10,390.8398978974612,390.99937921884435,386.23498500759774,388.8065490722656,59154400,0.0,0,0
2021-02-11,389.9627778628601,390.4113209942025,386.8330442858255,389.43450927734375,42755400,0.0,0,0
2021-02-12,388.57731495467317,391.61734586061505,388.4975590859155,391.35821533203125,50505700,0.0,0,0
2021-02-16,392.67390217809714,392.8832385303533,390.2518422558727,391.0193176269531,50972400,0.0,0,0
2021-02-17,389.1454692459896,391.37814692869665,388.0590008335791,391.1090393066406,52290600,0.0,0,0
2021-02-18,388.3181725644897,390.2418647433624,386.4742058402331,389.4444885253906,59712800,0.0,0,0
2021-02-19,390.7900626369409,391.0990481830859,388.27826991608345,388.7567138671875,83241000,0.0,0,0
2021-02-22,385.7964108557735,388.3480511082785,385.4774482197226,385.7665100097656,67414200,0.0,0,0
2021-02-23,383.40426033488205,387.68026391554264,378.9588287624428,386.2349853515625,107284100,0.0,0,1
2021-02-24,385.0687846681238,390.9495480300181,384.0122475474607,390.49102783203125,72433900,0.0,0,0
2021-02-25,389.13548754970265,390.6006898661168,379.5369203766583,381.08184814453125,146670500,0.0,0,1
2021-02-26,383.09528131467073,384.3212464667577,376.9952651475527,379.1182861328125,152534900,0.0,0,1
2021-03-01,384.33123216845,389.64384933973025,379.3276309821632,388.3081970214844,104945700,0.0,0,1
2021-03-02,388.5474283328992,388.7966122004744,384.7398915360422,385.27813720703125,79389200,0.0,0,1
2021-03-03,384.5305640998298,385.5671470300468,380.06517849214214,380.1748352050781,119482700,0.0,0,1
2021-03-04,379.97547851502696,382.74640176945235,370.66597333047616,375.4702453613281,182856500,0.0,0,1
2021-03-05,379.21795975990244,383.5039404340316,371.42351167971805,382.37762451171875,151959800,0.0,0,1
2021-03-08,383.40425100914683,386.4143810325943,380.17483797617996,380.4738464355469,122957100,0.0,0,1
2021-03-09,384.5903688365867,388.63711221830465,384.05212319143646,385.90606689453125,113457800,0.0,0,1
2021-03-10,388.41785374221485,390.1222629052363,386.9028267548573,388.3081970214844,109660800,0.0,0,1
2021-03-11,390.94955637557507,394.3583745794025,390.4611353210281,392.24530029296875,86027400,0.0,0,0
2021-03-12,390.79006580614424,392.92306380063525,389.92291085232097,392.7735595703125,64608100,0.0,0,0
2021-03-15,393.0426789791929,395.3949904726797,390.75019959758185,395.11590576171875,73427200,0.0,0,0
2021-03-16,395.77373992898777,396.53123816285046,393.7902157619416,394.6175231933594,72958000,0.0,0,0
2021-03-17,393.2420360355292,396.820312652365,392.016040481056,395.963134765625,91822000,0.0,0,0
2021-03-18,393.19220213012807,395.42487975250424,389.4743680375541,390.2019958496094,115112500,0.0,0,1
2021-03-19,389.8800048828125,391.57000732421875,387.1499938964844,389.4800109863281,112777800,1.278,0,0
2021-03-22,390.0299987792969,394.07000732421875,389.9700012207031,392.5899963378906,73778600,0.0,0,0
2021-03-23,391.9100036621094,393.4599914550781,388.6600036621094,389.5,90686600,0.0,0,1
